PC1,PC2
2.271621389641757,-0.4599862639171988
0.91670899703017,1.6463441291922611
0.18939695056964695,-1.8521033709292003
-4.2861496618702,-0.18647179138178727
0.8231210312112156,2.0880443572264173
0.9841725250342703,-1.6278212379030996
-5.673649553797602,-0.3400481679487975
1.186414210394465,0.9750024519083295
2.921760532962658,-0.5265886471875781
1.395478001472072,1.0691072797029593
0.13620231136267008,1.4865392353242866
1.5372141612607775,-1.101883578977817
1.1130271461017696,-1.7366786924787054
0.32552120153098585,-2.7842496503208336
0.6654689850738528,-2.1092739856825933
-0.4717318563337357,0.6098890976655166
1.064143706729608,-1.860278325828322
0.7651539071091131,1.300291465815679
1.4511000050860423,0.03975076241036812
0.770382394250486,-2.033011738260626
2.2051954320911906,0.3144862578383752
2.572646335984082,-0.12757457313991474
0.2685204199458955,-2.5222727647238017
2.489407810480629,-0.32284222525595274
2.2244094109925516,0.8628346527599975
1.7525102602898697,0.5197274405859719
2.0257075004574396,-0.838646416446166
0.42965436698471215,-2.307569385553322
0.9479652995307908,-1.6004391439073617
0.4749874239225388,2.1127984413741987
2.3261145160598398,-0.13189685177225946
2.1570518916587305,1.0011022040463136
-0.5665750133396896,0.8192450937457579
2.1479324537553968,-1.0859252609965167
2.9701465745759896,-0.9010515113244757
0.6355839332691142,-2.312432171077386
2.188066990096228,-0.046892284960852196
0.5780763131045847,1.81028220884601
2.0713204495127897,-0.6671828874817078
1.6368428993247397,-1.51174903306169
0.2411558575030395,-2.3794042403393627
1.8755647921136582,0.6625975127899133
-4.821925951908567,-0.07887075643057274
1.6488003478018225,-0.3449769227470477
1.4248734691573395,2.1152293266737003
1.6223682924471654,0.10807133960910643
0.6402885471312801,2.2420218214081986
0.5010948623422986,2.4134169754487287
2.696427544822527,-0.48004502967350043
0.23791921575780584,1.4094026800076311
2.333924835359348,-1.1759405521071264
0.8471060823439887,1.709642666297443
1.6150215610409229,-1.2863280460119473
1.0913528143704485,1.201557281067234
1.1506965963600493,2.5843577156816697
0.5928318388565481,-1.7833711077596919
2.2031338261960984,-0.775730024060675
0.7855735880424722,1.6661954606657676
0.971404136495039,1.4215767616307093
-0.17096036376032292,-2.6385438345048797
1.003841527535666,2.085822375160617
1.1684373530303345,1.1226108677234483
1.7005485410965446,-0.7852191002889618
1.3804945098449575,1.3364990966382913
2.1740005368802304,-0.6319512096407369
-0.1455006380953298,-2.8059621485636796
0.7857497910399791,2.083850536213859
0.7754114530013321,0.0803407726026793
-4.778576928538857,-0.4447433488070408
1.3256707050768355,0.9639005193948967
2.1265336522751612,-1.1517483558452675
1.6117392084831226,1.6372809793919914
2.094900604730606,-1.3761544852822327
-4.107892445660337,-0.2843546881675059
0.8092636329736622,-2.1436935446721908
1.084412808533916,1.8600992200080058
1.637137429659537,-1.0173987857458437
1.850241431751,-0.49101541400163723
-5.723156338494129,-0.34921343286751916
1.4241036296696987,0.7392382015337342
0.8465757953307984,2.2634234697809084
0.5382429803809616,2.753203962917147
1.1289785658391926,0.917417104036697
1.4119789867062709,0.9366741112583684
0.6793682416330755,-1.44737056936387
1.3245290567252554,-1.3242403782595813
1.4141057756870994,0.5364663283352124
2.227989355422172,-0.7232812317404782
1.3647528290236917,1.036771492262547
-3.853903888880486,-0.33421774128992854
0.9954767560287673,1.8698016020612918
1.5914391582531693,-1.5290309223674603
1.6331957001210966,-1.0251553285224093
1.3924792081537374,-1.8502570410297667
1.5044827956058042,0.5244640844975301
1.9034578489378793,-0.2699868869646605
-4.285414167763099,-0.42157359473095896
1.243576160129835,1.068408917393358
0.6304088770353216,-1.9101171835761572
1.4657213583567696,1.7450044228188308
1.4129881951205037,-1.5678262542087733
0.5342915364706321,0.6275595443307448
1.2296502379429686,-1.6322521161347048
1.943972050710807,-0.6960843020312095
0.45208264715972446,-2.5672378511088914
2.667224042230962,-1.1392487726383798
1.8506274976147103,0.1600989226584516
0.20595396883805964,0.8338765534401554
0.5091225664689624,1.3482925857529942
0.5994277945092332,-1.8367758415203854
1.1253341379145396,-1.672293367684079
1.021965028208418,2.401662376413024
1.943778487942229,0.9567814853340815
1.1999427641286184,-1.4541745094820415
1.4903764567776483,-1.210054821517986
1.8345941045899792,-1.6543818830930836
2.1104603322323436,1.9344371414494093
0.8953967260928678,2.4327132866794456
-4.5952948219478635,0.2314237306904431
-3.9069019224980353,-0.13271675890905135
-4.77660412236645,0.134387590210196
2.0778162742530477,-0.49182100882353924
0.33985502193078126,1.633080874248667
2.012354555981543,-0.8604275287791197
1.6525648198326242,-1.360106418071061
1.0173742613839356,2.2089368771634086
1.8630993215000875,2.321838106656666
0.9040048163014731,1.933356298627757
1.1555383271896602,-0.9103230154444393
1.197813758888102,1.9853901573420125
0.6589863468480825,2.104405149873574
1.3967991556548391,2.404263250808646
1.4193188065904225,1.7872520369861775
0.7935124752490896,0.937155588146979
0.361615917673952,2.5789710388754092
1.5169743982217054,1.4379015448753265
-0.7442412291987184,1.0651545536286031
2.25779284146957,0.3535725455361902
2.268628833598635,-0.7717174677093761
1.9364064169615554,1.2232655709301725
1.6819887048504951,0.26997048137771346
0.9578323224862572,-1.5337017604091994
1.0861143685416723,-1.855055505898991
1.2155125309196917,2.3416832414187523
1.5097031361489852,2.752729847487494
0.7383304165711537,2.5132182033784796
0.8724537591136049,-1.9619876102719154
1.893064743347145,0.19350895945707453
1.6242807674600002,-1.1683888731513827
2.1434215472076645,0.22643369843071237
0.5295701499363362,-2.2134843468378986
1.4556416688322806,-1.543188936118386
-5.0414177959516895,0.03989886626298676
1.0135641718538542,1.2379403067342811
1.2353111135887753,1.3167660741302005
1.1222422936555358,1.7890119012846952
2.530884264768334,-1.1901160412256058
2.334327822863154,0.6856058846812203
0.09840499532307903,-2.7853365402941437
-0.9317421574674551,-3.4476145360733623
1.065795261206854,1.9381134663282604
0.9308409715523834,1.6915356005812283
0.16482134449188762,-2.4367658718551697
1.5916460491460083,-0.03895691771608092
0.31266832404569966,2.4525227390954756
-4.754221860052662,-0.0044422767027187185
-4.256092790433349,-0.5827934618304317
1.784927993703345,-0.7230467608272501
0.9849663130791508,2.523983902272228
1.153586487004944,1.3881030370478828
0.8826137943469546,2.3276191263758386
1.5659452712592379,-1.8433071377279264
0.9099384800158571,1.1881040754926964
1.3977189610272112,-1.7897918232632273
0.9042667270889071,2.2585637656403375
0.8771734052114241,1.9019582110406588
1.1647299220507528,1.015223922535037
-3.9424027502677648,-0.1928019697954925
1.5511715736590448,-1.332433993919925
0.7444012113101962,-2.2961627862907315
1.9532599467386724,-1.3642366989734316
0.188855061839406,-2.5953936234367014
2.5521395749029456,-0.35442079128295423
0.8300848834509794,1.5057026340149948
1.7550082342807771,-1.4010816673546844
1.5720509827429092,-1.4780894966887441
-4.174532710049781,0.40614017600069807
1.3074864275110296,0.11224580971380367
1.6511675022367787,-1.1594697073607134
1.186441601591351,2.5706087840435887
2.6418784024890973,-0.4720574460529832
0.18402903257613865,2.2603861392353704
0.62501763636587,1.2497641007742997
1.938523699267792,-0.971336345394592
2.370227912667071,-0.3165761251034274
0.9568281343606414,1.7171437168891202
1.8917052104733207,-1.0228711447996628
1.7138642337691965,1.259682308018467
2.007307267205465,-0.7494361417921903
0.48180705665274,-1.5079613268933956
-0.5777275512470057,-2.3275645343262457
-5.8658826085287865,0.3319500295837992
1.9017149149612995,-1.352626044748555
2.094235087085154,-0.24505936354263191
1.7583677549946337,-0.922263193185653
0.7940527452159986,-1.9217294950179622
-4.414581913285686,-0.25264078846178034
1.6497075912943082,1.6381156442792322
2.66040268005293,-0.7051753568243125
-4.6849107919737705,-0.2002086339001556
0.9302086704498485,-1.47583017165761
1.19193664795849,-1.289422669376169
0.4261598875430041,-2.2758619802547435
-5.542345967295214,0.16413146017533614
0.8783127149630834,-1.8112700898164267
0.8552959982908752,-1.99867869704512
0.8278412259967142,1.6225747054809585
0.24432895966937956,-2.2267424836874627
1.5101016778640086,-1.001427153572599
1.554883848957919,-1.3370999899105198
0.7794479113164935,0.9321203196941759
1.139023374627825,1.7435954532510327
2.039622929756759,-1.4172027657474164
2.4660970293214,-0.1789104387482005
1.0812868298311897,2.5718228533676966
1.7956539431414142,1.2440788211737757
0.9036161641218926,-0.08366390371944887
0.6436943991748681,2.1659267287257977
0.7356996502855732,-2.142634404776374
2.1219933589666873,-1.4028865217253133
1.948393333144761,0.7849678524800416
0.8323779340035001,2.4007135235857997
1.931908485731204,0.5256042810833033
1.6122309347012536,-1.563665960571089
-4.54595712515779,-0.03565931803812409
2.1452365600899417,-0.5773870340074979
2.3928476986682763,0.09129334970708484
-0.003161208960673333,-2.389211395242298
1.0388765503381154,1.2889473609062492
1.705076812141239,-1.99351673176008
1.0311587460692064,1.8592895330069692
1.6534489912639474,-1.4616374267597458
-0.022939236942355775,-2.450296607584339
2.123438777059506,-0.8121012748415951
0.6028702247892718,1.3160522656066276
1.6188654205541497,2.4564764767722496
2.0272916771910907,-1.0089277331637188
-4.67569934162525,0.38775144341307377
2.4593148567806704,-0.9601809500047493
1.3067120596789676,-1.7387432163040324
1.7166474780222287,-0.5877110164084082
-0.5280561921697776,-2.602918766934659
1.8362078916842368,1.1635538320377161
1.393460780172373,1.1219073089747156
0.1781904257621295,-2.389221307220451
1.2771835547416883,-2.1600510619296664
2.2299590162425758,-0.6013168433274027
0.6122818775561921,0.4333045265871693
1.854176932667132,-0.5860447734748705
2.415645567347068,-0.41347871987092466
1.1545116193726,1.7235718486798108
1.751540235877877,1.325603841191712
1.268061200341678,-0.025426165248304256
0.05871902828598344,-2.470746240056124
1.3581058793594143,1.3750661512989066
1.0188612121549103,-1.8538744039880217
0.9428485227582741,2.685244351919002
0.7170249720888675,1.7001388328206395
1.6468290250051865,-1.1020624548448597
0.9335640098040636,-1.714513403030121
1.1907055702889682,1.2122033008712858
1.3804080352505357,1.0282488244461494
1.7407449725550657,-0.831809807120906
1.3330218358304797,2.4930314523836503
2.013101432048641,-1.350145863300068
1.7377700207392517,-1.4481011246855364
0.9924535771338995,2.1670904730221565
0.995804024951558,2.1652147603727094
-5.217515754199011,-0.7685864908595712
0.05756986989052042,1.804863332165467
0.04366065543122783,-2.6332076136883007
1.9647731548220324,-0.8021360546367465
0.8320222909786086,2.1138591973979928
1.6258513794525729,0.8540590255251279
-2.928864313343108,0.21874725653948324
2.6531602826211107,0.043155550333668725
1.727038250903229,-1.2842194949504229
-5.0883755831852415,0.04556792737824278
1.9746102809385535,-0.21525774862846994
1.0058459036767502,1.6768511692060424
-0.3883447553209433,-2.513608000136153
1.7214396073443423,-0.8178020386310337
1.774705186712106,0.5390541885377971
2.67298774006987,-0.342978108037552
2.030275779023924,-0.6305301672538404
2.2569159088043476,-1.248366767525616
0.13065352361855684,1.8751866595593154
2.106042684247797,-1.0400745165135288
2.323472862920464,-0.25351910293046276
1.1392036580828626,0.5465989029834504
2.606821540736359,-0.38711108702659286
1.548516493926409,-1.8842278577362013
1.3517687833068543,2.7583104577813278
0.868471651823584,-2.205079578309077
1.8077815110129136,0.8163950264145122
-4.3953244375833975,-0.07612203285699445
-3.8693789179831026,-0.6435039729092729
1.7722891391359592,0.9924215959235929
-1.3781688150162923,-2.8638681401590267
0.7394261707537274,-2.1685648013388596
2.526466461160956,-0.8671330655205144
0.6976913868732301,2.0602810301773262
0.9692022358182221,2.3324037652378022
1.45429969885845,-1.6091804098628735
2.668928591509811,-0.2588356244643564
-4.487157308760931,-0.22728378689668643
1.0228044468169344,-1.842265423736007
1.4105175618554195,1.9078904466722033
0.3974611855599883,1.071336199891027
2.5864155380055602,0.38514237523235695
1.5469547962609258,-1.242187386858954
2.0530708450002404,-0.5233576879842443
1.684249637406456,1.9168419912439028
1.3980662713531744,2.0969827752052366
-0.5106090947313305,-2.618612087118518
1.6169431547617408,1.2101272741667848
1.269590142732663,0.49977231351751217
1.99590705765979,1.0301257159386854
1.7191097896425978,-0.24374615370363645
2.316661285704154,-0.6668658697941529
0.86520505853443,-2.120400580080845
1.61656007346774,-0.3668689747425336
0.9286223159564168,-2.565515819659193
2.5315308098650946,-0.6795251185318016
1.3377796976466447,1.8593409178827145
0.9895559536806944,1.2678002350355873
1.308632343742553,-1.3196209727468378
-3.8632111144595074,-0.20823294793074934
-4.257425924495354,-0.37338786146554326
1.7158821817041277,-0.5942610265443518
1.3050879859465032,-1.5087161293263998
2.066615739111128,-0.8187242541979985
1.486679120278549,-1.044699680443802
1.5405755968116233,-0.8349965439834668
1.7733536718626548,1.1818510500518251
1.1196999811025048,1.7706036669297942
-0.2762326449257119,-3.365011104384383
1.765783349931283,-0.758600714968488
1.9385954426609455,1.434033426589815
1.8818109079668954,-0.8131711308725912
-5.23580258052995,-0.8080053686923995
1.4902799021527964,1.4850977604260487
1.3968639647722196,1.150910093526112
2.5747667835628216,-0.42556887781532243
2.2362424273841754,-0.047295577553936
0.903165636108749,-1.6727201295602359
2.0189138188185938,-1.3471408890099599
1.9468279424506434,0.2389591676838042
1.4593302413051588,-0.3088237141186436
2.0505555715646295,-0.9827432836725266
1.9027657107214417,1.119076985366771
1.5540487353665209,-0.5439594051097422
1.608606837486264,1.4846952790248813
1.0549951795058476,-1.3341243575221016
2.379004363446788,-0.4843625837592363
0.9565080583083397,0.6174175110644826
0.9870990223310654,2.662449830290262
2.399917410102112,-0.2719261673451529
1.2652659231921,-1.0795987237654454
1.8733162785194315,1.0054831186555861
1.8833382698099375,0.38300855554988533
1.5914126343438357,-1.8146418009890175
2.0150979318507085,0.06421194157743797
2.109471395423641,-0.761062052896747
1.1525059529685604,-0.8815103237295204
0.5153047107820818,2.4134522998250927
